0,0,-7.2,0,0,-6,-6.2,-15.4,0,-10.2,-8.2,-12.6,-13.6
0,0,-7.8,0,0,-6.8,-6.8,-15.2,0,-10.6,-8.6,-13.4,-11.4
0,0,-7.8,0,0,-6.2,-6.8,-15,0,-10.4,-9.8,-13.8,-11.4
0,0,-7.8,0,0,-6,-5.4,-15,0,-10.4,-10.4,-14,-11
0,0,-7.6,0,0,-6.4,-4.6,-15,0,-9.4,-10.8,-14,-10.8
0,0,-7.6,0,0,-6.6,-5,-14.8,0,-8.8,-11.2,-13.6,-11
0,0,-7.4,0,0,-8,-6,-15,0,-8.6,-12.6,-13.8,-11.4
0,0,-7.2,0,0,-8,-6.4,-14.6,0,-8.6,-13.6,-12.6,-11.6
0,0,-7.4,0,0,-8.4,-6.4,-14.8,0,-9,-13.8,-12.8,-12.2
0,0,-7.8,0,0,-8.4,-6.2,-15,0,-7.8,-14,-13,-11.2
0,0,-7.2,0,0,-8.2,-7.4,-15,0,-7.6,-14,-12.4,-11.4
0,0,-7.2,0,0,-7,-7.8,-15.4,0,-6.6,-12.8,-12.4,-10.2
0,0,-7.6,0,0,-8,-8,-15.8,0,-6,-12.8,-11.8,-8.8
0,0,-8,0,0,-7,-7.6,-15.8,0,-6.8,-12.8,-11.4,-9
0,0,-8.4,0,0,-6.4,-7.2,-15.8,0,-7.4,-12.8,-10.8,-9
0,0,-9,0,0,-6.6,-7,-16,0,-7.6,-12.8,-11.6,-9
0,0,-9.8,0,0,-6.6,-6.8,-15.8,0,-8,-12.6,-12,-10
0,0,-10.2,0,0,-6.8,-5.4,-16.2,0,-9,-11,-12.2,-11
0,0,-9.6,0,0,-7.6,-4.4,-16.2,0,-9.4,-9.8,-12.2,-11.6
0,0,-9,0,0,-6.2,-4.6,-16.2,0,-9.4,-7.8,-12.2,-11.6
0,0,-8.4,0,0,-6.6,-4.6,-16,0,-10,-7.2,-12.4,-9
0,0,-8,0,0,-6.6,-4.2,-16,0,-10.6,-7,-12.2,-8.2
0,0,-8,0,0,-6,-4,-16,0,-10.8,-7.4,-11.8,-8.2
0,0,-8,0,0,-5.8,-4.8,-16,0,-10.6,-7.4,-12,-8.4
0,0,-7.8,0,0,-7.2,-4.2,-15.8,0,-10.2,-8.6,-13.6,-8.4
0,0,-7.6,0,0,-7,-4,-15.2,0,-9.8,-10.6,-13.8,-8.6
0,0,-7.2,0,0,-7.8,-4.8,-15,0,-7.8,-12.4,-13.8,-10.4
0,0,-7.8,0,0,-8.8,-6,-15,0,-7.8,-14.4,-13.2,-12
0,0,-7.6,0,0,-10,-6.2,-15,0,-8,-14.4,-13.2,-13.2
0,0,-8,0,0,-10.4,-6.2,-15,0,-8.6,-14.4,-13.2,-13.4
0,0,-6,0,0,-9,-6.2,-15,0,-8.6,-14.4,-13,-13.6
0,0,-5.2,0,0,-8.2,-7,-14.8,0,-9.2,-14.2,-13,-12.8
0,0,-5.2,0,0,-6,-7.4,-15,0,-9.2,-14.2,-13.2,-10.4
0,0,-5,0,0,-6.2,-8.6,-15,0,-9.2,-14,-12.8,-9.2
0,0,-5.2,0,0,-6.6,-9,-15,0,-8.2,-14,-12.8,-8.8
0,0,-5.6,0,0,-7.2,-8.8,-14.6,0,-6.8,-14,-13,-7.2
0,0,-6,0,0,-8.6,-8,-14.4,0,-7.2,-13.4,-13.4,-7.2
0,0,-8.2,0,0,-8.4,-7.8,-14.6,0,-6.8,-12.8,-13.6,-7
0,0,-9.2,0,0,-7.8,-5.2,-15.2,0,289.2,-10.2,-14,289.2
0,0,-9.2,0,0,-6.2,-5.2,-15.4,0,280.6,-10,-14.2,281.2
0,0,-8.8,0,0,-6.2,-5,-15.6,0,279.2,-9.8,-14,280
0,0,-9,0,0,-6.4,-5,-15.4,0,273.8,-7.4,-14.2,276.6
0,0,-9,0,0,-6.2,-5.2,-15.2,0,271.6,-7.6,-14,275.8
0,0,-9.2,0,0,-6,-6.6,-15,0,263.6,-9,-14,267.2
0,0,-9,0,0,-6,-7.8,-15,0,255.6,-9.4,-14,260.2
0,0,-9,0,0,-6,-8.4,-15,0,250.4,-11.2,-14,254.8
0,0,-8.6,0,0,-6,-6.6,-14.8,0,247.4,-11.8,-14.4,251.8
0,0,-7.8,0,0,-5.8,-6.6,-15.2,0,246.8,-12.6,-13.6,249.4
0,0,-7.8,0,0,-7,-6.8,-15.4,0,245,-13,-12.8,245.8
0,0,-8.4,0,0,-8.2,-7.2,-15.6,0,241.8,-13.8,-12.6,239.6
0,0,-9,0,0,-9,-7,-15.8,0,237.6,-14.4,-12.4,235.6
0,0,-9.6,0,0,-10,-6.8,-15.8,0,232,-14.6,-12.4,229.4
0,0,-10.2,0,0,-9.8,-7.8,-16.2,0,227.6,-14,-12.4,224.4
0,0,-9.8,0,0,-6.6,-8.4,-15.8,0,221.8,-14,-13,219
0,0,-8.8,0,0,-5.8,-8.4,-16,0,215,-13.8,-13.6,212.6
0,0,-8.2,0,0,-6,-8.4,-16,0,209.4,-13.8,-14.2,207.2
0,0,-8.6,0,0,-5.8,-8.6,-15.8,0,207.2,-13.8,-14.8,204.4
0,0,-8.6,0,0,-6.4,-7.2,-16.2,0,205.6,-13.8,-14.8,202.4
0,0,-8,0,0,-7,-5.4,-16,0,202,-11.6,-14.6,198.6
0,0,-8,0,0,-9.2,-5,-15.8,0,197.8,-11.2,-14.2,194.6
0,0,-8.6,0,0,-10,-5.4,-15,0,193.8,-11,-13.4,191
0,0,-9.2,0,0,-8.6,-5.2,-14.6,0,191.2,-9.8,-13.6,188
0,0,-9,0,0,-8.4,-5.6,-15,0,187.2,-8.4,-13,185
0,0,-9,0,0,-8.2,-6.4,-14.8,0,181.4,-7.8,-13,181.4
0,0,-9.2,0,0,-6.8,-7,-14.8,0,178.2,-8.4,-12.6,179
0,0,-9.2,0,0,-6.2,-8.4,-15.4,0,174.2,-9.4,-13.4,175
0,0,-9.4,0,0,-6.4,-9,-15.6,0,171,-10.2,-13.6,171.2
0,0,-8.6,0,0,-6.4,-8,-16.2,0,166.4,-11,-13.4,167
0,0,-9.6,0,0,-6.8,-6.6,-15.8,0,162.2,-12.2,-12.8,161.6
0,0,-9.6,0,0,-6.8,-6.4,-15.8,0,158.8,-12.4,-13,157
0,0,-6.4,0,0,-8.2,-6.6,-16,0,157.2,-12.4,-13,154.4
0,0,-5,0,0,-8.6,-6.6,-15.6,0,153.6,-12.8,-13,150.6
0,0,-5.2,0,0,-9.4,-6.6,-15.2,0,148,-13.6,-12.8,145
0,0,-5.2,0,0,-9.6,-7.6,-15.4,0,142.8,-13.8,-13,140
0,0,-5.2,0,0,-7,-8.4,-15.4,0,137.6,-14.2,-13.4,134.4
0,0,-5,0,0,-7.2,-9.2,-14.8,0,133.8,-14,-13.6,129.4
0,0,-5.2,0,0,-7.2,-9.4,-14.6,0,132.4,-13.8,-14,128.2
0,0,-5.4,0,0,-7.6,-8.6,-14.6,0,128.4,-13.4,-13.8,125
0,0,-5.4,0,0,-6.8,-7.4,-14.6,0,125,-13.6,-13.6,121.4
0,0,-5,0,0,-6.4,-5.4,-15,0,122.2,-11.2,-13.8,118
0,0,-5,0,0,-7.6,-5.8,-15,0,118.4,-11.2,-13.8,114.2
0,0,-4.4,0,0,-8.4,-5.8,-15,0,115.4,-11.4,-13.6,110.6
0,0,-5,0,0,-9,-5.4,-15.2,0,111.8,-11.2,-13.2,107
0,0,-5.4,0,0,-7.6,-5.8,-15.4,0,106.4,-9.6,-13.2,101.8
0,0,-6.2,0,0,-8.4,-7.2,-15.2,0,100.8,-8.8,-13.4,97.2
0,0,-6.2,0,0,-8.6,-7.6,-15.6,0,96,-9.2,-13.4,93.8
0,0,-7,0,0,-8.6,-8.8,-15.4,0,92,-9.8,-13.4,89.8
0,0,-7.4,0,0,-8.4,-9.2,-15.8,0,88,-10.4,-13.4,86.2
0,0,-7.2,0,0,-8.8,-9.4,-16.2,0,83.4,-11.2,-13.4,83.6
0,0,-7.4,0,0,-7.2,-8.2,-16.6,0,78.8,-12.4,-11.8,79.6
0,0,-8.2,0,0,-6.2,-7,-16.6,0,75.6,-12.6,-11.8,77
0,0,-8.2,0,0,-7.4,-6.2,-16.4,0,72.6,-12.2,-12.4,74.2
0,0,-8.4,0,0,-8.2,-6,-16.6,0,69.4,-12,-12.8,70
0,0,-8,0,0,-9.2,-6,-16,0,65.8,-12.4,-13,66.6
0,0,-6,0,0,-9.6,-6.6,-15.8,0,61.8,-13.2,-12.8,62.8
0,0,-5.4,0,0,-8.6,-7.6,-15.8,0,60.4,-13.2,-13.2,60
0,0,-5.6,0,0,-6.6,-8.2,-15.8,0,56.6,-14,-13.6,54.6
0,0,-5.4,0,0,-7.6,-8.4,-15,0,53.2,-13.6,-14.4,51.2
0,0,-8.4,0,0,-6.6,-7.8,-15,0,49.4,-13.8,-14.2,47.4
0,0,-8.4,0,0,-7.8,-5.8,-14.8,0,44.2,-11.8,-14.2,43
0,0,-8.2,0,0,-7.6,-5.2,-15,0,39.4,-11.4,-13.8,38.8
0,0,-8,0,0,-8.6,-5,-15,0,36.8,-11.4,-13.6,35
0,0,-7.8,0,0,-9.2,-4.6,-14.8,0,34.2,-11.2,-13.6,32
0,0,-7.6,0,0,-10.2,-4.4,-14.8,0,30.2,-11,-13.4,28
0,0,-7.4,0,0,-7.2,-4.8,-15.2,0,26.8,-7.8,-13.4,24.6
0,0,-8.6,0,0,-6.6,-5.6,-15,0,23.6,-7.2,-13.4,21.2
0,0,-9,0,0,-7.2,-5.8,-15.2,0,-6.4,-7.2,-13.4,-8.4
0,0,-9,0,0,-7.2,-6.8,-15.6,0,-6.4,-7.2,-13,-6.6
0,0,-9.2,0,0,-8.6,-8.2,-16.2,0,-7.4,-8.4,-12.8,-5.6
0,0,-9.2,0,0,-9.2,-8.8,-16.4,0,-7.8,-9.4,-12.8,-4
0,0,-9.2,0,0,-9.8,-9,-16.6,0,-8.4,-9.6,-11.8,-4.6
0,0,-9.4,0,0,-9.2,-8,-16.8,0,-9.4,-10.4,-11.8,-6.4
0,0,-9.2,0,0,-10,-7.4,-16.6,0,-9.6,-11,-11.4,-7.8
0,0,-9.8,0,0,-10.4,-9,-16,0,-9,-12.4,-12.2,-9.6
0,0,-9.8,0,0,-11.2,-6.8,-15.8,0,-8.8,-13,-12.2,-11
0,0,-9.6,0,0,-9,-7.2,-15.4,0,-8.4,-13.2,-12,-13.4
0,0,-9.2,0,0,-8.6,-7.2,-15.2,0,-8.4,-13.8,-12.8,-13.4
0,0,-9,0,0,-8.2,-7.2,-15.4,0,-8.2,-14,-13.2,-14
0,0,-7.6,0,0,-8.2,-8,-15.8,0,-8.4,-14,-14,-13.8
0,0,-8.2,0,0,-5.8,-6.2,-16,0,-8.8,-12.4,-14.6,-14.2
0,0,-8,0,0,-6,-4.2,-15.8,0,-10.2,-11.6,-14.6,-14
0,0,-8.2,0,0,-5.8,-4,-15,0,-10,-11.6,-14.8,-13.8
0,0,-8,0,0,-4.8,-3.6,-15.2,0,-9.2,-11,-14.4,-13.8
0,0,-8.8,0,0,-4.6,-3.8,-15,0,-9.2,-11.2,-14.2,-14
0,0,-9,0,0,-7.2,-3.6,-15.2,0,-9.8,-10.8,-14,-14.2
0,0,-9,0,0,-6.2,-3.6,-14.8,0,-9.4,-8.6,-13.8,-14.6
0,0,-9.2,0,0,-6.6,-4.2,-15,0,-10,-7.6,-13.8,-14.8
0,0,-9.2,0,0,-6.6,-5.6,-15,0,-10.2,-8.2,-14,-14.8
0,0,-9,0,0,-6.8,-7.2,-15,0,-9.8,-9,-13.2,-13.4
0,0,-8.8,0,0,-7,-8.4,-15,0,-8.6,-9.8,-13.4,-8.6
0,0,-8.8,0,0,-7,-10,-15,0,-8.2,-9.8,-12.8,-9.2
0,0,-9,0,0,-7,-10.6,-15.8,0,-8.2,-9.6,-11.8,-9
0,0,-9,0,0,-7.2,-10.6,-16.6,0,-8.4,-11.2,-12.2,-8.6
0,0,-9,0,0,-8.4,-10.6,-16.4,0,-8.2,-11.4,-12.2,-8.6
0,0,-9.2,0,0,-9.2,-10,-16.4,0,-7.4,-12,-12.6,-8.8
0,0,-9.2,0,0,-10.8,-8.2,-16.6,0,-7.2,-12.2,-12.4,-10
0,0,-9.6,0,0,-12,-8.2,-16.4,0,-8,-13.2,-13,-11
0,0,-10.4,0,0,-12,-7.8,-16.4,0,-8.6,-14.2,-13.6,-13.4
0,0,-10.4,0,0,-11.8,-7.4,-16.4,0,-8.6,-14.4,-13.6,-13.8
0,0,-10.6,0,0,-11.2,-7.4,-16.2,0,-8.8,-14.4,-13.8,-13.4
0,0,-9.8,0,0,-11,-8.6,-15.6,0,-9.6,-14.4,-13.6,-13.2
0,0,-9.4,0,0,-10.2,-7.2,-15.6,0,-9.6,-12.2,-14,-13.4
0,0,-9.6,0,0,-8.4,-5.4,-15.2,0,-9.2,-12,-13.2,-13.6
0,0,-9.4,0,0,-6.6,-5.4,-15.2,0,-8.4,-12.4,-13.4,-13.2
0,0,-8.8,0,0,-6.4,-5.4,-14.4,0,-8.6,-12,-13.4,-13.4
0,0,-9.6,0,0,-6.4,-5.4,-14.4,0,-9.2,-12,-13.2,-13.8
0,0,-10,0,0,-5.2,-5.6,-13.8,0,-9.4,-11.6,-13.4,-13.6
0,0,-9.6,0,0,-4.8,-6,-14.2,0,-9.6,-11.4,-13.4,-13.4
0,0,-9.6,0,0,-3.2,-6.2,-14.4,0,-9.6,-10.2,-13.6,-13.2
0,0,-9.4,0,0,-3.4,-7.6,-14.2,0,-10.2,-11.2,-13.2,-14
0,0,-10.2,0,0,-5.2,-8.8,-14.6,0,-10.8,-9.6,-12.8,-13.4
0,0,-10.6,0,0,-7,-9,-14.6,0,-11.2,-9.8,-12.2,-12.8
0,0,-11,0,0,-7.4,-9.4,-14.4,0,-8.2,-9.8,-12.2,-11.2
0,0,-10.2,0,0,-7,-9.6,-14.2,0,-7,-10,-11.8,-10.6
0,0,-9.6,0,0,-7.2,-9.2,-14,0,-7,-10.6,-11.8,-8.8
0,0,-9.6,0,0,-7.8,-9.8,-15.2,0,-7.2,-11.2,-12,-8.2
0,0,-9.8,0,0,-9.4,-8.6,-15.6,0,-7,-12.6,-12.4,-8.6
0,0,-9.2,0,0,-10.2,-7.2,-16,0,-7,-13.4,-12.4,-8.4
0,0,-9.2,0,0,-10.4,-7.2,-15.8,0,-7.4,-13.6,-13.2,-9.2
0,0,-9.4,0,0,-9.4,-7.2,-15.8,0,-8.2,-14,-13.8,-10.2
0,0,-9.6,0,0,-9.8,-7.2,-15.6,0,-9.6,-13.6,-14.2,-11
0,0,-9.4,0,0,-10,-8.4,-16,0,-10.2,-13.6,-14.4,-11.2
0,0,-8.4,0,0,-10.4,-8.4,-16,0,-10.8,-13.6,-14.6,-12.4
0,0,-8.6,0,0,-10.4,-9.2,-15.8,0,-11,-13.6,-14.8,-13.2
0,0,-8.8,0,0,-11,-8.4,-15.4,0,-10.8,-14,-15.4,-14.2
0,0,-8.6,0,0,-10.8,-7.6,-15.2,0,-9.6,-13.8,-15.8,-14.8
0,0,-8.6,0,0,-10.6,-6.2,-15.4,0,-9.6,-12.8,-15.8,-14.8
0,0,-9.2,0,0,-9.8,-5,-14.2,0,-9.6,-11.4,-15.4,-14.4
0,0,-9.4,0,0,-7,-5,-14.4,0,-9.6,-11.6,-15,-13.8
0,0,-10.2,0,0,-6.8,-5.4,-14.6,0,-9.2,-10.4,-15,-13.8
0,0,-9.6,0,0,-5,-5.6,-14,0,-9.4,-10.2,-14.8,-13.8
0,0,-10.2,0,0,-4.8,-6.4,-14,0,-9.8,-10.2,-14.6,-13.8
0,0,-10.8,0,0,-4.8,-7.4,-14.2,0,-10.2,-10.2,-13.2,-13
0,0,-11.6,0,0,-4.8,-8.6,-14.2,0,-10.2,-10.2,-12.8,-12.4
0,0,-11.6,0,0,-4.8,-9.4,-14.2,0,-10,-11.2,-11.8,-12.4
0,0,-11.6,0,0,-5.4,-10.4,-14.8,0,-9.2,-11.8,-12,-12.4
0,0,-11.2,0,0,-7.2,-11.6,-15.2,0,-9.4,-12.8,-12,-12.6
0,0,-10.6,0,0,-7.2,-11.4,-16.2,0,-9.4,-11.2,-12,-12.6
0,0,-10.4,0,0,-8,-11.4,-16.2,0,-9.4,-11,-13,-13.4
0,0,-9.6,0,0,-8.2,-9,-16.2,0,-9.4,-11.4,-13.2,-13.8
0,0,-9.4,0,0,-6.4,-8.6,-16.4,0,-9.8,-12,-13.4,-14.4
0,0,-9.4,0,0,-5,-8.2,-16.2,0,-8.6,-12.8,-13.4,-10.8
0,0,-9.6,0,0,-5.2,-7.4,-16.4,0,-8,-14,-12.8,-9.8
0,0,-9.8,0,0,-5.6,-8,-16.2,0,-8.4,-13.8,-12.6,-9.8
0,0,-8.8,0,0,-6,-8.8,-16,0,-9,-13.6,-12.8,-11
0,0,-8.2,0,0,-7,-10,-16.2,0,-10,-13.6,-13.4,-12.8
0,0,-8.4,0,0,-8,-9.4,-16,0,-10.8,-13.6,-14,-14.4
0,0,-8.6,0,0,-8.2,-8,-15.8,0,-10.2,-13.6,-15.2,-14.8
0,0,-9,0,0,-7,-7.4,-15.8,0,-10,-13.8,-14.4,-14.8
0,0,-9.8,0,0,-5.6,-7.4,-15,0,-9.6,-14.2,-14.6,-14.8
0,0,-10,0,0,-5.6,-7.6,-15,0,-9.6,-13.2,-14.8,-14.6
0,0,-10.2,0,0,-6.8,-8,-14.8,0,-9.2,-12.6,-14.8,-14.8
0,0,-10.4,0,0,-5.2,-8.2,-14.8,0,-10.2,-12.8,-15.2,-15.2
0,0,-10.6,0,0,-5.6,-8.2,-14.8,0,-10.6,-12.8,-15.2,-15.2
0,0,-11.2,0,0,-5.6,-9,-15,0,-11.2,-12.8,-13.8,-13.6
0,0,-11.4,0,0,-5.6,-7.4,-14.2,0,-10.8,-10.6,-13,-12.6
0,0,-11.8,0,0,-7,-7.8,-14.4,0,-10.6,-10,-13.2,-12.6
0,0,-11.4,0,0,-7.4,-7.8,-14.4,0,-10,-10.6,-11.6,-12.6
0,0,-11.2,0,0,-8.6,-7.6,-14.6,0,-9.8,-10.8,-11.2,-12.6
0,0,-11.4,0,0,-9,-8.8,-15.2,0,-9.2,-12.2,-11.2,-12.8
0,0,-11.2,0,0,-9,-9.8,-15.2,0,-9.2,-13.4,-11.8,-13.6
0,0,-11.2,0,0,-8.6,-8,-16,0,-8.8,-13.8,-12.6,-14.2
0,0,-11.4,0,0,-8.4,-7.4,-15.6,0,-9,-13.8,-12.6,-14.2
0,0,-11.8,0,0,-5.8,-7.2,-16,0,-9,-13.6,-12.8,-14
0,0,-12,0,0,-3.6,-7.2,-15.6,0,-9.4,-14,-13,-14
0,0,-11,0,0,-3.8,-8.4,-16,0,-10.2,-14,-12.8,-14.4
0,0,-10.8,0,0,-3.8,-9,-16.4,0,-10.6,-12.6,-13,-12.8
0,0,-10.6,0,0,-5.6,-9.4,-16.2,0,-10.8,-11.2,-13.2,-12.2
0,0,-10.6,0,0,-5.2,-9.6,-16.4,0,-10,-11.4,-13.8,-12.8
0,0,-10.6,0,0,-5,-8.8,-16.2,0,-9.4,-11.4,-14.6,-13.6
0,0,-10.6,0,0,-7.2,-8.4,-15.4,0,-9.4,-12,-14.6,-14.8
0,0,-10.2,0,0,-7.2,-8.6,-15,0,-9.4,-11.2,-14.6,-15.2
0,0,-10.4,0,0,-8.4,-8.8,-14.8,0,-9.6,-12.4,-14.6,112
0,0,-10.8,0,0,-9.2,-8.6,-15,0,-10,-12.2,-14.2,-15.6
0,0,-11.2,0,0,-7.6,-8.8,-15,0,-10.4,-12.2,-14.2,-15.4
0,0,-11.2,0,0,-7.2,-9,-14.4,0,-11.2,-12.6,-14.2,-15.4
0,0,-11.2,0,0,-7,-9.6,-14.2,0,-11.2,-12.8,-12.8,-15.2
0,0,-11,0,0,-7,-10.4,-14.2,0,-11.2,-12.6,-12,-14
