Voltage,Generation,P,Q,Time
1.0064465282368609,61.77275756358912,0,0,612
1.0085652232207662,61.77023892718457,0,0,613
1.009334745600884,61.76641111619699,0,0,614
1.0082542029936448,61.761247856107225,0,0,615
1.006141542717462,61.75472287239615,0,0,616
1.0041852058647518,61.74680989054467,0,0,617
1.0041731888301424,61.73748263603364,0,0,618
1.0059069945317427,61.72671483434392,0,0,619
1.008444598645337,61.71448064701905,0,0,620
1.0095146149394454,61.70077665588676,0,0,621
1.0084628451548159,61.68563219729662,0,0,622
1.0059679327031257,61.66907920406583,0,0,623
1.0043870563011208,61.651149609011675,0,0,624
1.0038107585344722,61.631875344951375,0,0,625
1.0056415137653973,61.61128834470216,0,0,626
1.0078141112786676,61.58942054108132,0,0,627
1.0093841212322918,61.56630386690601,0,0,628
1.0084936017033712,61.541970254993565,0,0,629
1.0063954747561008,61.51645163816118,0,0,630
1.0041545011322137,61.48977994922611,0,0,631
1.0039499529357214,61.461987121005585,0,0,632
1.005193305824876,61.43310508631687,0,0,633
1.007539751385801,61.4031657779772,0,0,634
1.0090816750309786,61.37220112880381,0,0,635
1.0086374935112248,61.34024307161393,0,0,636
1.0060947506100426,61.30732353922483,0,0,637
1.0043397011890782,61.273474464453756,0,0,638
1.0036795849240292,61.23872778011793,0,0,639
1.004850236436168,61.203115419034596,0,0,640
1.0073742919939614,61.166669314021,0,0,641
1.008620229675633,61.12942139789439,0,0,642
1.0083865567749521,61.091403603472,0,0,643
1.0064158089669566,61.052647863571366,0,0,644
1.0044001789440806,61.013186111009176,0,0,645
1.0035323412835275,60.97305027860293,0,0,646
1.004406465169119,60.93227229916989,0,0,647
1.0068193069037206,60.89088410552727,0,0,648
1.0085903400173821,60.848917630492366,0,0,649
1.0083435442925963,60.80640480688236,0,0,650
1.0065412373344262,60.76337756751453,0,0,651
1.0043540051955535,60.719867845206124,0,0,652
1.003380185259048,60.67590757277434,0,0,653
1.0038586046414624,60.63152868303649,0,0,654
1.00625003652816,60.58676310880976,0,0,655
1.0081557582617422,60.54164278291141,0,0,656
1.0082944882620202,60.4961996381587,0,0,657
1.0068092853102628,60.45046560736884,0,0,658
1.004557614640104,60.404472623359105,0,0,659
1.0031191551885457,60.35825261894671,0,0,660
1.0033899320192032,60.31183752694892,0,0,661
1.0055767647432838,60.265259280182974,0,0,662
1.0079000199880306,60.218549811466104,0,0,663
1.008596005776258,60.17174105361555,0,0,664
1.0068170564264065,60.12486493944857,0,0,665
1.0047401461436325,60.0779534017824,0,0,666
1.0029869341383755,60.031038373434285,0,0,667
1.00324090166516,59.984151787221464,0,0,668
1.0051887870080576,59.93732557596119,0,0,669
1.0073665967504684,59.890591672470684,0,0,670
1.0081926296091415,59.843982009567206,0,0,671
1.0073539342354805,59.797528520068,0,0,672
1.005181422685159,59.7512631367903,0,0,673
1.003211791919417,59.70521779255134,0,0,674
1.0029937536577884,59.659424420168406,0,0,675
1.0048268564876206,59.61391495245868,0,0,676
1.0067356905553704,59.568721322239455,0,0,677
1.0080102450593444,59.523875462327936,0,0,678
1.0075989156090415,59.4794093055414,0,0,679
1.0054559599118182,59.43535471648614,0,0,680
1.0036013959657542,59.39174006896813,0,0,681
1.003205928676946,59.34858864636503,0,0,682
1.004085294214691,59.305923329577546,0,0,683
1.0062606571638706,59.2637669995067,0,0,684
1.0078335294501555,59.22214253705265,0,0,685
1.0074114218096921,59.18107282311638,0,0,686
1.0059219893115787,59.14058073859861,0,0,687
1.003916438924023,59.10068916440008,0,0,688
1.0029465891309728,59.0614209814215,0,0,689
1.0041447990789125,59.022799070563586,0,0,690
1.005961270344698,58.984846312727065,0,0,691
1.0077481810820017,58.94758558881264,0,0,692
1.0077057724593483,58.91103977972105,0,0,693
1.0062236681462136,58.87523176635302,0,0,694
1.0040961405826336,58.84018442960923,0,0,695
1.0031094650899615,58.80592065039045,0,0,696
1.0034086175189745,58.77246330959738,0,0,697
1.0058168556488885,58.739835288130706,0,0,698
1.00808479814319,58.7080594668912,0,0,699
1.0081032125707632,58.67715872677956,0,0,700
1.0065393516433228,58.64715594869651,0,0,701
1.0045680283503933,58.61807401354276,0,0,702
1.0027800773668372,58.58993580221905,0,0,703
1.0036162597731395,58.56276419562607,0,0,704
1.0053747934731219,58.53658207466455,0,0,705
1.0077647725216443,58.51141232023524,0,0,706
1.0082712100122755,58.487277813238826,0,0,707
1.0070390505357354,58.46420143457603,0,0,708
1.0048344326949366,58.44220606514757,0,0,709
1.0031760963567211,58.4213145858542,0,0,710
1.0035665916436547,58.401549877596594,0,0,711
1.00548847365399,58.382934821275505,0,0,712
1.0076502231318216,58.365492297791626,0,0,713
1.0083189640534473,58.349245188045714,0,0,714
1.0070743826925188,58.33421637293844,0,0,715
1.005120069967142,58.32042873337056,0,0,716
1.003761686566951,58.30790515024278,0,0,717
1.003767052106304,58.29666850445583,0,0,718
1.0052807125878072,58.286741676910424,0,0,719
1.007091800592129,58.27814754850728,0,0,720
1.0081456892093543,58.270909000147114,0,0,721
1.0072953182943425,58.26504891273065,0,0,722
1.005449418453201,58.260590167158604,0,0,723
1.0040886862725518,58.2575556443317,0,0,724
1.0038629535113106,58.25596822515067,0,0,725
1.0056245275389477,58.255850790516206,0,0,726
1.0072458831313251,58.25722622132904,0,0,727
1.007869713785032,58.260117398489896,0,0,728
1.0075608863215193,58.26454720289949,0,0,729
1.0059636355677521,58.27053851545855,0,0,730
1.0043618659772504,58.278114217067795,0,0,731
1.004266422873281,58.28729718862792,0,0,732
1.0051825661612364,58.29811031103968,0,0,733
1.007180085416015,58.31057646520377,0,0,734
1.0083000916297078,58.32471853202094,0,0,735
1.0082898414923402,58.340559392391874,0,0,736
1.0062685906717685,58.358121927217304,0,0,737
1.0045876477556452,58.377429017397965,0,0,738
1.0036807435518111,58.39850354383455,0,0,739
1.0050375934919578,58.42136775135288,0,0,740
1.007459453745105,58.446011483470826,0,0,741
1.0092038225135052,58.47237742182231,0,0,742
1.0085056532945933,58.50040452882118,0,0,743
1.0065527976967383,58.530031766881265,0,0,744
1.0043684262193497,58.561198098416426,0,0,745
1.0038771630976941,58.593842485840476,0,0,746
1.0052038998771116,58.627903891567264,0,0,747
1.0074525343519025,58.66332127801065,0,0,748
1.0090146025507774,58.700033607584444,0,0,749
1.0089199213405726,58.7379798427025,0,0,750
1.0068541324808347,58.77709894577867,0,0,751
1.0049616690920773,58.817329879226776,0,0,752
1.0040891505326868,58.858611605460666,0,0,753
1.004979474718078,58.90088308689418,0,0,754
1.0074253892069591,58.944083285941154,0,0,755
1.0088191454040787,58.98815116501544,0,0,756
1.0088259246761786,59.03302568653086,0,0,757
1.0073027254360944,59.07864581290128,0,0,758
1.0055703267833203,59.12495050654053,0,0,759
1.004382508197638,59.171878729862414,0,0,760
1.004860480497631,59.219369445280826,0,0,761
1.0071785155931294,59.267361615209566,0,0,762
1.0090403419599354,59.315794202062506,0,0,763
1.0090769539781805,59.364606168253474,0,0,764
1.0076818201065905,59.413736476196306,0,0,765
1.0058443243471207,59.46312408830448,0,0,766
1.004633285702225,59.51270796699258,0,0,767
1.0052320149730183,59.56242707467405,0,0,768
1.0065752330819258,59.612220373762746,0,0,769
1.0083058164807694,59.66202682667251,0,0,770
1.0091928269556043,59.71178539581718,0,0,771
1.0084104391611726,59.7614350436106,0,0,772
1.0064049453468893,59.810914732466614,0,0,773
1.0050146698971356,59.86016342479905,0,0,774
1.0051497450382676,59.90912008302176,0,0,775
1.0067650018381125,59.95772366954857,0,0,776
1.0083580562547332,60.005913146793354,0,0,777
1.0089402790060957,60.053627477169904,0,0,778
1.0087062246160552,60.100805623092086,0,0,779
1.0069807671718076,60.14738654697375,0,0,780
1.0057010859533044,60.193309211228716,0,0,781
1.0054849058413147,60.23851257827082,0,0,782
1.0064142268379659,60.282935610513945,0,0,783
1.0078964299560234,60.32651727037189,0,0,784
1.0090505456976584,60.369196520258484,0,0,785
1.0090561915001548,60.41091232258762,0,0,786
1.0076300352851197,60.45160363977308,0,0,787
1.005880326028008,60.491209434228765,0,0,788
1.005494957977626,60.52966866836846,0,0,789
1.0058680115721177,60.56692030460603,0,0,790
1.0076390125942,60.60290330535532,0,0,791
1.0089318195743873,60.63755663303016,0,0,792
1.009254489144514,60.670819250044396,0,0,793
1.0083910888550223,60.70263011881186,0,0,794
1.0064086030614754,60.732928201746404,0,0,795
1.0054362090362956,60.76165246126187,0,0,796
1.0059481365192537,60.78874185977206,0,0,797
1.0073988314768663,60.81413535969087,0,0,798
1.0089370567254998,60.83777192343211,0,0,799
1.0097356952662564,60.85959142423415,0,0,800
1.0086893730561763,60.87957991772558,0,0,801
1.006759903264476,60.89779055674169,0,0,802
1.005368881493523,60.914281771739,0,0,803
1.005384278458084,60.929111993174025,0,0,804
1.0071481919758585,60.942339651503296,0,0,805
1.0090562315298097,60.95402317718331,0,0,806
1.0098666008417883,60.964221000670534,0,0,807
1.0091025129846247,60.97299155242165,0,0,808
1.0068588885609384,60.98039326289307,0,0,809
1.0057748687322925,60.98648456254131,0,0,810
1.0053863745991998,60.991323881822915,0,0,811
1.0069616260707557,60.99496965119439,0,0,812
1.0088827978362873,60.99748030111228,0,0,813
1.0095271237533616,60.99891426203307,0,0,814
1.0093257622674234,60.999329964413285,0,0,815
1.0073300356820138,60.998785838709445,0,0,816
1.0061660073456344,60.99734031537811,0,0,817
1.0056787257857278,60.99505182487576,0,0,818
1.006880318643934,60.99197879765891,0,0,819
1.008293232692749,60.98817966418409,0,0,820
1.0094964452461619,60.98371285490783,0,0,821
1.009318849676321,60.97863680028665,0,0,822
1.0078053553500186,60.97300993077704,0,0,823
1.006069841600458,60.96689067683556,0,0,824
1.0059577543183673,60.96033746891869,0,0,825
1.006509676948583,60.953408737482995,0,0,826
1.0082089363884634,60.94616291298496,0,0,827
1.00942015466735,60.938658425881115,0,0,828
1.0093084648479953,60.93095370662798,0,0,829
1.0083190705649347,60.92310718568208,0,0,830
1.0064657478877348,60.91517729349992,0,0,831
1.0058623245838163,60.90722246053803,0,0,832
1.006294149614284,60.89930111725294,0,0,833
1.0077640781604909,60.89147169410114,0,0,834
1.009146868162367,60.883792621539186,0,0,835
1.0093267722641637,60.87632233002357,0,0,836
1.008435538756956,60.86911925001084,0,0,837
1.0070680647883934,60.862241811957475,0,0,838
1.0060899388043574,60.855748446320035,0,0,839
1.0061502517918262,60.84969758355501,0,0,840
1.007710010192364,60.844147654118935,0,0,841
1.009258123756026,60.83915708846831,0,0,842
1.0094104133086015,60.8347843170597,0,0,843
1.0085723980972878,60.83108777034958,0,0,844
1.0071756869487256,60.82812587879449,0,0,845
1.0059295333068692,60.825957072850926,0,0,846
1.0065573606458007,60.82463978297546,0,0,847
1.0076812550482341,60.824232439624566,0,0,848
1.009087669262943,60.82479347325477,0,0,849
1.009465282245765,60.8263813143226,0,0,850
1.0086804827145672,60.829054393284565,0,0,851
1.0073425169743726,60.8328711405972,0,0,852
1.0061876751048262,60.837889986717016,0,0,853
1.0065832134571284,60.84416936210054,0,0,854
1.0072087663148663,60.85176769720428,0,0,855
1.0091035680602125,60.86074342248475,0,0,856
1.0094196169110166,60.8711549683985,0,0,857
1.0093349489221868,60.883060765402035,0,0,858
1.0074553409797586,60.896519243951865,0,0,859
1.0063479792787045,60.91158790065334,0,0,860
1.0059944855281429,60.928277100634595,0,0,861
1.0073214769893142,60.94652885900356,0,0,862
1.008889963017834,60.96627982865007,0,0,863
1.010008585682667,60.987466662463916,0,0,864
1.0095584221936373,61.01002601333489,0,0,865
1.0079139939229287,61.033894534152765,0,0,866
1.0065982168925607,61.05900887780738,0,0,867
1.0056632279391735,61.08530569718851,0,0,868
1.0071636954045196,61.11272164518595,0,0,869
1.0087888027549166,61.141193374689536,0,0,870
1.0100761776173048,61.17065753858902,0,0,871
1.0098942563937838,61.20105078977422,0,0,872
1.0086469458383747,61.23230978113493,0,0,873
1.0068391693482661,61.26437116556095,0,0,874
1.0060151119683798,61.29717159594208,0,0,875
1.006929596307255,61.33064772516812,0,0,876
1.0087646711631226,61.364736206128875,0,0,877
1.0101925862750563,61.399373691714125,0,0,878
1.0100814235064723,61.434496834813686,0,0,879
1.008533902939243,61.47004228831733,0,0,880
1.007041728591754,61.505946705114894,0,0,881
1.0062715790997823,61.54214673809615,0,0,882
1.0069857838473433,61.578579040150906,0,0,883
1.0086571402456876,61.61518026416894,0,0,884
1.0104275180156232,61.651887063040085,0,0,885
1.010128137480853,61.68863608965412,0,0,886
1.0085949276120794,61.725363996900846,0,0,887
1.0070072364252745,61.76200743767005,0,0,888
1.0062749009967527,61.798503064851296,0,0,889
1.0071825941707186,61.83478753133488,0,0,890
1.0090145165827804,61.87079749001034,0,0,891
1.0106308156103396,61.9064695937675,0,0,892
1.0105025219989754,61.94174049549613,0,0,893
1.0090039620531701,61.97654684808604,0,0,894
1.0073316475013374,62.01082530442703,0,0,895
1.006426033000942,62.0445125174089,0,0,896
1.0070611121734785,62.077545139921426,0,0,897
1.0089355148808248,62.10985982485444,0,0,898
1.0105394398262453,62.141393225097715,0,0,899
1.0105484860038334,62.17208199354107,0,0,900
1.0092371837407577,62.20186278307428,0,0,901
1.007790108792387,62.230672246587176,0,0,902
1.0066612449790562,62.258447036969514,0,0,903
1.0070560899221028,62.28512380711114,0,0,904
1.0085274300720926,62.3106392099018,0,0,905
1.010345754731519,62.33492989823134,0,0,906
1.010503165759859,62.35793252498953,0,0,907
1.0099688529039539,62.37958374306618,0,0,908
1.0084556393355426,62.39982020535106,0,0,909
1.007033956465616,62.41857856473402,0,0,910
1.0069432862260832,62.435795474104836,0,0,911
1.008108134021613,62.451407586353284,0,0,912
1.010161075813349,62.465351554369185,0,0,913
1.010799403774409,62.477564031042334,0,0,914
1.0101290604782904,62.487981669262524,0,0,915
1.0085896002961299,62.49654112191956,0,0,916
1.00733295597704,62.50317904190323,0,0,917
1.0070294610550308,62.50783208210336,0,0,918
1.007876562418795,62.510436895409725,0,0,919
1.0097778339315464,62.5109311622407,0,0,920
1.010836046597638,62.50930418363421,0,0,921
1.0107107923842913,62.505619982974736,0,0,922
1.0090729492421406,62.49994843056996,0,0,923
1.0075434233010234,62.492359396727565,0,0,924
1.0071521277317967,62.48292275175525,0,0,925
1.0076272438126186,62.47170836596066,0,0,926
1.0092807370349404,62.45878610965152,0,0,927
1.0106524182352767,62.44422585313549,0,0,928
1.011018053381634,62.428097466720246,0,0,929
1.0097340708664688,62.4104708207136,0,0,930
1.0078115535479,62.39141578542299,0,0,931
1.0069666616433812,62.371002231156226,0,0,932
1.0074929077131458,62.34930002822098,0,0,933
1.0088514436341767,62.32637904692492,0,0,934
1.0107107976563197,62.30230915757573,0,0,935
1.0114720691746455,62.27716023048113,0,0,936
1.0101325294791703,62.25100213594877,0,0,937
1.008137622185051,62.22390474428632,0,0,938
1.0071275201932417,62.195937925801495,0,0,939
1.0071194134920376,62.167171550801946,0,0,940
1.0086970933002333,62.13767548959539,0,0,941
1.0106633210156233,62.10751961248946,0,0,942
1.0114980149127026,62.076773789791865,0,0,943
1.010346822552254,62.045507891810296,0,0,944
1.0085082903509026,62.01379178885241,0,0,945
1.007257198924673,61.98169535122591,0,0,946
1.007050453091808,61.94928844923848,0,0,947
1.0085970448982309,61.91664095319777,0,0,948
1.0101927286055996,61.883822733411506,0,0,949
1.01129356689992,61.85090366018733,0,0,950
1.0105061106073718,61.81795360383294,0,0,951
1.0088681387000227,61.78504243465602,0,0,952
1.007693476125527,61.752240022964244,0,0,953
1.0072560379733946,61.71961623906531,0,0,954
1.007963610687441,61.687240953266866,0,0,955
1.009659195211908,61.65518403587665,0,0,956
1.0109912748722025,61.623515357202294,0,0,957
1.0107504127026194,61.59230478755149,0,0,958
1.009589804172603,61.56162219723193,0,0,959
1.0078565865379812,61.53153745655129,0,0,960
1.0072325991601243,61.50212043581724,0,0,961
1.0078607682205505,61.473441005337484,0,0,962
1.0094236904819045,61.44556903541969,0,0,963
1.0107541387086871,61.41857439637154,0,0,964
1.0107655659829016,61.39252695850071,0,0,965
1.0093119570474305,61.367496592114904,0,0,966
1.0084279137433176,61.34355316752179,0,0,967
1.0073668306032582,61.32076655502904,0,0,968
1.0076301802853798,61.29920662494434,0,0,969
1.009197569313811,61.278943247575384,0,0,970
1.0100580660854348,61.260046293229955,0,0,971
1.0108605346648156,61.242585632215494,0,0,972
1.0097969724740963,61.226631134839835,0,0,973
1.0084576208915255,61.21225267141062,0,0,974
1.0073333462747491,61.199520112235554,0,0,975
1.0076851606355894,61.1885033276223,0,0,976
1.0087960718172861,61.17927218787856,0,0,977
1.01029189657457,61.17189656331202,0,0,978
1.0106460600414386,61.16644632423032,0,0,979
1.0099714821574644,61.16299044619521,0,0,980
1.0086959237529658,61.161553161347456,0,0,981
1.0072722653296289,61.16209405364798,0,0,982
1.007375281618523,61.164567661568995,0,0,983
1.0087622381888166,61.168928523582714,0,0,984
1.0100907836730704,61.17513117816134,0,0,985
1.0106623614944326,61.18313016377706,0,0,986
1.0099723751564975,61.192880018902095,0,0,987
1.0088666168325737,61.20433528200864,0,0,988
1.0072533287864802,61.21745049156895,0,0,989
1.007493320121631,61.23218018605515,0,0,990
1.0082178882741815,61.248478903939485,0,0,991
1.0101273966907143,61.26630118369418,0,0,992
1.010970890252425,61.2856015637914,0,0,993
1.0103876571823642,61.30633458270337,0,0,994
1.0090068894270914,61.32845477890232,0,0,995
1.0073288942877505,61.3519166908604,0,0,996
1.0072506120029818,61.37667485704987,0,0,997
1.0078239459922553,61.4026838159429,0,0,998
1.0095226323335484,61.42989810601169,0,0,999
1.0107121082799304,61.45827226572848,0,0,1000
1.0109120189760932,61.48776083356545,0,0,1001
